ticker,height,address,amount
quark,950000,bc1pfq6wys4u5egfvg2s8chvemuj6favcyp6nax66ag973ykr9upms9qq63wkc,5001203
quark,950000,bc1qqdg0l0x96pzyu6ktvtt4uz48skg75dfxe27qv2,4998500
quark,950000,bc1qhthj0tws9mcp29u25wkczq4rygxdg2y0d507eq,4996000
quark,950000,bc1pvjn9xpgx52s5mrugmfyrhhxw7q0mqdfd84873prd9jyfppsfhhqsnu59gp,4980000
quark,950000,bc1pxg4zak62wksthjmjdyasgl3at4vqa8xhpunwwletzlklsuzgaq6suqu8jl,4940000
quark,950000,bc1qlk8gz0deml6pt3k880rdsay4l3wxpep4a7383f,4933295
quark,950000,bc1pu4dd3zq7juwhlg79qx88vrddh3zlg8s0zh2ydaqjpp65vc4s78ysx9czwk,4901598
quark,950000,bc1pe3a0ry29lwkzrv86plt8e8vs5ky5xusndrpzwt3kwtqpeeph5hxqpueh2j,4898617
quark,950000,bc1pyt888v9q3270cpjxkrq3kw27rgdszmcd7a7krqw42yyqth50044qmf7jrg,4879348
quark,950000,bc1phvcprm4tvmnxh323djkjeju65tdy52a2y029ds6zzydsu9e4hf3sslx7ef,4820000
quark,950000,bc1pkqnf4wcznqw6r9c3luqcg96qn9adtdhdrglxe65rdtrma7ly6v3qsp45le,4820000
quark,950000,bc1q3nt8pk9glxkwjnwtkccpvld63nns9373s6r7gd,4786434
quark,950000,bc1p5qpjudxaal2ug47yj48e9fka925r0r7cean6l2hv0l3yk6zp2kyszg0n9w,4760000
quark,950000,bc1p8rnanx5mw5u69lk7m8lvyyajkzykzz335am4xtmpcpp86mue6gnsl8aast,4760000
quark,950000,bc1qtlmp5ak75n2ryu9f03e03a8we6vxnv447cz7k6,4759167
quark,950000,bc1pq0g40k0jvnpu2lyuq78gflq35zsp4shxmvlulwr7aaqerl8h89nq3tavsy,4740000
quark,950000,bc1qmkh28jr9s56nlmwmxz8umzjvyrd7eg4pfvd7ze,4736250
quark,950000,bc1ped29ft96wh4hmfvg6hw5pkn2yyml8f6xsup5pfyjpeup7gzfquusnzvu48,4700000
quark,950000,bc1pfeydv47245u98m4he8thz7w3slu3kk26jx8y0t5u44pd4lp537lsdaqqdt,4700000
quark,950000,bc1qjc22heckuvtnr4s9rt6uvef9nu3x5nu4y4eq9e,4694336
quark,950000,bc1p6fwqg80s2pjjdwars7jg20gx49krktc74dvcep6vgnh608rrgwfsy8tv0q,4680000
quark,950000,bc1qfxq9s03lxrq2wc2d95z05uld7t9yaskl6gm2s6,4679567
quark,950000,bc1pl6uy07adglzqkfmx6ruup4vgemjqnvfmy6e9hqw98teth79zyu6s52eqa3,4671090
quark,950000,bc1qc2n8x8ptlstfhn6n9u4xq75lj84twfyryqz33g,4654642
quark,950000,bc1p7gynkld8kv0hlcs598nkdugqzf0rzszzgd9fwmj7jt76hcwcntqs2lvzw3,4620000
quark,950000,bc1q4qfk35cy93a6vf2g2na9g0crtvxu0wpz2k9tey,4616636
quark,950000,1EaH74w58DvYb2tE8efkG7mQJkeqEVykBW,4596934
quark,950000,bc1q836jtp98v37gt2arvjzukdnw5mlnk44vcjwke3yr8pnqfzgxkh7q24ev4a,4568965
quark,950000,bc1pnlmuz83e79wsdqk07jgvg6tt5llh33zg88pjvw4vxg5xr5fx4hesf0kn7e,4520000
quark,950000,3EjwYPKP7mQ1zPhdaJWWkzD38n1je5YF7J,4511845
quark,950000,bc1qxxzn6g282ckvcjw6j6jdemvd5nvdk8amyrvlmd,4508395
quark,950000,bc1qa2cwrdz5lw0epygn05keqnd6u5nwzxx3ptsqrj,4490168
quark,950000,bc1qzk40pwj2wcs288jmkvpsulwcx3lg4y69s6muxn,4436077
quark,950000,bc1q3uqtf4qr29vylvdvt7lmempp4ujqewjd420tcc,4420000
quark,950000,bc1qy732zr0jkh2q6g9lqrws0j4lq3pwpy55h6z5m6,4384130
quark,950000,bc1pygu2u6x3wpxtq6v5jg407xq7ayae88x3uyxaleava3m80ycrj4zqx2fjus,4378530
quark,950000,bc1q29r5hs6hq7r66gvfqke3ckwvtrrv7uh50cd8jt,4373260
quark,950000,bc1qhcjyuumz0lpfa6csrntxjmewp4g9x04vle34me,4367456
quark,950000,bc1pldndae3n26sf32yh3zpr7dlfzh3j5t0ylxt0n49t99jh0zgeqvyqnqyjm2,4350422
quark,950000,bc1psd07png028awqtwu9qz8mf6ax7xqa4gcm3d255ukk0u0h4lj7a8qnkgw3f,4325524
quark,950000,bc1pukj6p6c58ekcwy3afx8c6t237a5s2j079qrcwcq4gxw66hy5veaq4yrnrq,4320000
quark,950000,bc1putcn4eyw0rarvsynnf7sxwzplaxzq3tcp0hkpd3zr7al68p4kl9sr4stvy,4300000
quark,950000,bc1pvletw2umq47tgdtkxlcg5hw3qw7gjw75c623mh43q2y0ddhr5nmqx60hr2,4288000
quark,950000,bc1ql8fsavmkkat7zudvq4dar0cmnc3ed24ry3g4fv,4282919
quark,950000,bc1ppvnjmwlxdk738j267hm2nezvhryc78lay6pzu358cs7qp3vtxdzs90045r,4282000
quark,950000,bc1pyuz9hjaxqs7pede2xk8s27pv2mmssefacn2zdcxnngz37q05jrusre8qu9,4280000
quark,950000,bc1p07m6c8d2kc06pl69yngvp78sn9jqnldgdkvecq4t63xlrw04ul2qch4j9p,4240000
quark,950000,bc1qd6xjqw0cp7lwnmh6zhpum46e7f0s7k52s6qer3,4200621
quark,950000,bc1pu33l2rdxrn49s3hsfzesfgj280km6hn0cl00f50dhsjtxpchv0mqa06rzq,4180000
quark,950000,bc1q6egx8zlc23c3t542f0yap83am4z5ll632fmcku,4171779
quark,950000,bc1qp8j9sx6609h7llqufurxjgrwsqwt020tqzn0gs,4169742
quark,950000,bc1phyhs8j3zkht5ajey87sy3txnfz3x5j63mrfgn344j5z0n7fq4u6qe4gjm2,4165086
quark,950000,bc1qkq0yrgy8q626apwd4jzvzwmj547gk047qsamgc,4160000
quark,950000,bc1qdnktk46pm4rsywrjtp77rureuzq9wlc06zxxm0,4150000
quark,950000,bc1p78u0amksj3f2j229al3p0pfr0jqmrkt6px0xd9p4nv63s2kdzjhqn3rlfs,4140000
quark,950000,bc1p9ehh7qlfhxrp82sxz5ppxsvg8ecgnsx6mwumxqhu238nsrp7pl4qxa4d8d,4100000
quark,950000,bc1qh4f2p2w95rxxsq6ln8df6pfs3zfarh7qgsxj4d,4061292
quark,950000,bc1pmkf4jswumzzqv0pdrg86dvafdyrg9drfr5lwxnq6nwwxccrtkhas8f4gc3,4014280
quark,950000,bc1p2xrcw28eam9xp6z54yssa2txctmejx2ktq59tzzs3xwvqzuq2tusyxjpkl,4000000
quark,950000,bc1plpzusjen3ewk8enf9z8d6jl6mckaw5y452ul4eyptlvzm80m858skngen2,4000000
quark,950000,bc1pspe94u744gvspm0fw5dhuhasjqeky3hkwcu0fyhcdycy4tu5uf8seyklzv,4000000
quark,950000,bc1px3ky0u5x6me9g9g208rm7sg95225r4muculcplh92qkg7q8avh8q5k4uas,4000000
quark,950000,bc1qtdfhyjnakh5jug9vfsrhkdxww229vqr2z8v6cy,3994600
quark,950000,bc1quk4p49pjz4l7p7hvad7w98vlr8tx3e8ajucs9s,3980183
quark,950000,bc1qmrt9046lmj2aaq75fgqnc96ysp7yesv660d88l,3978918
quark,950000,bc1pe74kv2jmq68ev5asfnt0chpfcqny73n9xmjyxames94n5fvmvtmqkvyjtj,3960000
quark,950000,bc1qcy98gqxryv2nupzaaumht8vhq7ylu2zcu09y9u,3952045
quark,950000,bc1pm7n083gzv7rmfdqxmtmrjn08g68zs0j8dyedpd4yu4vcc8avymksy234dh,3900000
quark,950000,bc1qv0kwc6p65zft9f6ewxtrxmvnfdaqqsdwq45fge,3892056
quark,950000,34MqhNxoFVuBAHvrwZeEP6bidKRpsAuW4d,3881949
quark,950000,bc1ppfegfcwmue5qkgdydk8dpnypf4gqzxzcnq5rq6mmahgna07luctqrfhlsk,3880000
quark,950000,143gLvWYUojXaWZRrxquRKpVNTkhmr415B,3871103
quark,950000,bc1qzt4xjht9h5s2drkvfp9aqnggv7vmeaueq74msm,3863928
quark,950000,bc1pnqnyx2wuygdwsdddrds9j5muazva0ydjc5eq6re9t0few68nhhnsr3rjlt,3860000
quark,950000,bc1qysj2w7xsw09datsy9mt9x50jn7qjd6qde6d66qm3ce0a4y9uzdpqcavdr0,3820438
quark,950000,bc1qgtpus7te0fdff35pu3kmqrgfn5388m6mklgzwa,3817276
quark,950000,bc1qc30yw4u6kvkgws648m4vast0nx9z32528acgx0,3787590
quark,950000,bc1p3wel6sqackznw2dr8tt8kzvq72ke084yx6eve3egnjcytyqz3jes5p57ew,3780000
quark,950000,bc1pt8gs8vhga7srhmyqmhfp8q3l4xapguhmwgp5rqxrgj5034gw4qls8xa3w7,3780000
quark,950000,bc1pxjdqmftjjp953ucxxgameva8frdem432al47yeeztf8ufk6h0x9ss4uhx2,3720000
quark,950000,bc1qvsgq0ytw45rnx30x86vf4qqa8q0h2rgh29yv7y,3719773
quark,950000,bc1qflz3c5vuyxjpmgpwq4s07rg60ywws5euf82zzh,3701102
quark,950000,bc1p37l6qgg32sgxdpx5wemc5txdd3eaxscpl7tfewxx6n2kk2h9ge7qwdv2we,3660000
quark,950000,bc1qrphm237qpdazq4d5gkzftfm4st2hf4xwg4rhph,3654554
quark,950000,bc1p4k2zef38m28sjh2jpkkvkw5m2htq9m5udh23aa2jl06ztat4aczqkswdvk,3640000
quark,950000,bc1ph5sua8thudnha9n99erf0s4uzv5s7j6hljf3r6etuxkeaptswvmqf837qq,3640000
quark,950000,bc1qzwjxjet06elw2wav33z7ag32gru0as8d2eq2yc,3638530
quark,950000,bc1p69tsqdyx4m83jny7cwhe2l0prtahxnk4scsql6qfg3l7vja0p2fq97jnf7,3633974
quark,950000,bc1qsv0q3tlpqylefjq42my8czflrknajylecjl6gf,3633703
quark,950000,bc1pz6gpkf4hq53d6ddq7jtgdnxqt9nraghjtlf3wy2kgep5c7xfzazs0g08sq,3614056
quark,950000,bc1ptaakhp9zj3l7gwlzavca099rya5qv678u9gskpxpfkxms92c3sgqlps63p,3600000
quark,950000,bc1qcw0ujashg3drns57uze7779vk6wlf7u7fvc0yq,3600000
quark,950000,bc1qgfzafw3ww5wx33df7zflus2ydj7sjr6w3nec5x,3563286
quark,950000,bc1ppfpec6dzxh8gnsaq2nwe3zfmev9uj5rjpyhj9q6y8cn508n6mkdqgzdar9,3560000
quark,950000,bc1qzqd5kenjucdd6j0vgq3r7pwplf5l2vv2mugf38,3555555
quark,950000,bc1q6y6xctwnqkl38zuv30p8wysdeuh4njfa79sa8n,3554598
quark,950000,bc1qwzh9pg6umlqq3272kdmpdntpa2xfjl2fca2s7v,3540000
quark,950000,3PffHPThdtfKJuuLoJs76sC9UgDNk857uz,3535138
quark,950000,bc1p85cryjxjqq6mejqvjhchzay3538unmwcyn0r6k37me9ww6ge80esdy5x55,3530000
quark,950000,bc1qdg2pc3fpz4vnkyvv848vjhfw4ayqyamrfggtgx,3526768
quark,950000,bc1qgqcsrc6k2up2eukrja2wu32kpzd3n22apdqrxj,3524252
quark,950000,bc1pkl9emqwttvw2pqkamcnajhpmah8kk7g0kk8x0gsguenf3ac9xn9sa2t5jw,3506564
quark,950000,bc1qlk6852g937deuu4f03qfc4lf0nczwtzf0w57v7,3501319
quark,950000,bc1pn6gj28e5t6yy99qxgng9nk5jxsupdz58rmlav3h596psj2ktjkvqajqmvn,3500000
quark,950000,bc1pnepsw8d043asmnp0zwk3jf585kf46jw5qgv7uuxvppx33x2nt8ksy2yvmx,3491113
quark,950000,bc1qtqvahqt5h7uec9pyzr3kan83663hg6g6a7sd45,3486392
quark,950000,bc1qjg0l7agzd3hluxt6fxkktcpqyavwj3ucpwnl4w,3480000
quark,950000,bc1q72mz5a4t6cwtkmug9s9tp9f2jev9w3kw8mc98q,3479036
quark,950000,bc1qhs9cym347ht8yh9g6gfg4wfzun9yznneu5vq3p,3451794
quark,950000,bc1qfsmawf0qkz35kya3qspq3dpq2un4ervwgzkw0r,3449545
quark,950000,bc1qt7tj6jhedj7jw99juszas5qu8genz52uy3x09f,3443050
quark,950000,bc1pw2vuxdmj2kxav7g5gz0lt9qv4jdfvm0e0523ru5552he55uuec2q9dgg2k,3440000
quark,950000,bc1qpq8zzjzmde902ptmk076y9xlrpvmwztv9jtraq,3420149
quark,950000,bc1pa25rn02lhe6nlptvsgdrtm3n7fj4mgaalkmfl0vrreyfy4xn3n7sg59e8y,3408000
quark,950000,bc1q79evv7jj0e07847m2vh5axa8d25gur2rcc9er7,3400000
quark,950000,bc1qxdaw3u9k7wc9wdjggt4ykmrd5r0r08rm2as75j,3393884
quark,950000,bc1pwlqqnkldnnnmnjdl6uqs96r835wt4rn2egmrzt4e60ajhf86g8gsk9hgl0,3391432
quark,950000,bc1q0j55cut9nd2c88tnnsfultdx696c8lt6n4n0su,3388448
quark,950000,bc1plv5a4ph08gayl2z70dhmle3nz6y8etdp66terdylanrxht4f5dtsf8ulwc,3360000
quark,950000,bc1ptxsxnnedjrdt8z4psdpm78l3dlssc9algmcvchy2e227rpdrtfeqkv4lz2,3344752
quark,950000,bc1pwhfjezlzqtdzr2mjaxsr80wdvg0afjp624knptvz2tmq39crzzss9kytye,3340000
quark,950000,bc1pzaxfnf4vl4ucwpmg493g5cfsdn3qggsae5sxv3d7e4ayveuq502q52fg7c,3335906
quark,950000,bc1qzp3xg9qe9eeauxh2p784xt39knm296yn8kwrw7,3329579
quark,950000,bc1qjcspekp92pamp2z9v3w8l0eu0ssmcghnd9pcg9,3323149
quark,950000,bc1p5pnz0fch4mapnt54r6nrw6hhfwmreju7dg4fat4kayg7w5ujujlsrkmet2,3320000
quark,950000,3KvBSukA24dkRQoXEzTWA4gdMuY48ZTRfd,3291306
quark,950000,bc1pruq6dhfjfqz5wznxeepxezhxvfrgpgtgjmmlz83txpj3wc9qzvmq579y7u,3290000
quark,950000,bc1qlvp9cxh4adqedzeqd8wpfxlqewa5q4akvgyn3j,3282238
quark,950000,bc1p008l653zvy9q344q4nzfqycmnw4qnmtxwwm9q4dtkpg7t6d6zl2qxucpf9,3276374
quark,950000,bc1qqwkjqhsrwf9scrvka7flrryvf0ztnmpjna4xau,3270354
quark,950000,bc1qnyay40fxxpxkh60mccnpz0lprky22vf4lfams0,3268522
quark,950000,bc1qnlhqpsafal8sm357xac73qnt3nh2vsmsmpufml,3252551
quark,950000,bc1qkfswm3tupm9ej3er72dnvltz3e52nqmwjr0xnf,3246303
quark,950000,3PE7GarjnjNTKUruYh5FDoNJTzPiwyTXxq,3245313
quark,950000,12hCrw6HCZreRxDwefdujrmT25yRj6Mzx4,3244148
quark,950000,bc1p9zjc4j5sr8k3uwt98m3va5ce9ghur3f3a87uh294gzqgy58hdhqs3rxuh5,3240000
quark,950000,bc1pf9jml6z654k9sjr3apjf04dh42hvejneq7px39t5zm30ans2l95qgjh9q7,3240000
quark,950000,bc1pg3kwyrv6kljj8ha48afp2h920z94xt9e3t6xcgy7fus9wemfsufq2n5m7y,3240000
quark,950000,bc1phn95w8p3zvl8grzk0cshqut09cwmz9gq0ce3hsv5ryp4tn8s0m7sr66sw5,3240000
quark,950000,bc1q5xkycqy0lqdxglxxm5pt5vptnhceg6semtrg94,3221110
quark,950000,bc1q9su4glmvrwhtz94z3ma78408k3ery7jw8xj4sx,3208447
quark,950000,bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu,3207498
quark,950000,bc1p688y63vthyntywrfaddx8llfqjr0fljtvl86lq7rx4msx8g5x8hsylfmdg,3200000
quark,950000,bc1qvmt7ds8djqdshjfvkdu2j30dka9e9rps78c508,3194876
quark,950000,bc1qd3u4f6rdylfx805c6vsd5k4rssu4nr6k8wua5h,3183643
quark,950000,bc1pwlaa0yd5ycpdg65fr2kqqzk72sa8jp6fyljumfe3rkkz6phm7z8q53wywq,3180000
quark,950000,bc1pxg2kntmpn5x466t46gmhf4zascu6fzpqdt3f8lhuat4ne0vdqxls6ftmnw,3180000
quark,950000,bc1qkg7v479rwes0w58l3de39nx2mr7ev7c9284s0c,3137655
quark,950000,bc1q42dj5f6tunrs4f3zc53r5amkasj9deryh96xgt,3133859
quark,950000,bc1qzcgnmsknmktq4vrgx7hxe09mqsefl7aqgfc0xp,3121727
quark,950000,bc1pdjwdr3gxcz6nm3cnywn8fsn0e5we4fgtqr26larxgc7fs5e2vlasqzdrxl,3120000
quark,950000,bc1pukkl6tumkx82ev8nfhmmmuvuvylcgcjs49tzq2tj3csxcpvruy6qdfmce0,3120000
quark,950000,bc1qp7yee7q3z5ms8e89lxqt8twllhueln8h6t0u43,3099128
quark,950000,bc1pelskuj6ex9anqzd0dlummzh0232x529za3zyj8d55qm4dm3mtyss43g8tf,3098000
quark,950000,bc1pr0ehldtstlv2jw6k7pes9vukafze4jp2e0extwuzd2rpklfkmwvstjh5e6,3091000
quark,950000,1HMyUQEscviDAajNBkL98yaaJWHKHujKgF,3080213
quark,950000,bc1q3ltsgp6m4vudf634qdkpf0upcexzaxrzda9u27k9a7aysx97gf9strdl7k,3076490
quark,950000,bc1qq5x6xed8eeslldzhjglvl655wv45h4fuq99qm6,3067471
quark,950000,bc1pfgh7r2ur7plm7rdx39rl3qcr4zwwpauelvuusfus0qg4e4dma0rsn7jvyd,3060000
quark,950000,bc1pgxkpqvvm8stl8cx45yjju97a4h8vumqsjj727tp8wz2vha0mz7pq59d508,3060000
quark,950000,bc1phhuntpmes8p0tgha279ymwt6f8rck3gy33tng6fnuxfqf35rs2js3zpwve,3041154
quark,950000,bc1qtehsjnxhxz4qchyv4drsuy6w8xlc8qz2mdj9t6,3034700
quark,950000,bc1q5xsx09cselxfps8ajpuwwk9jt3s2rc6xfj5p8v,3027626
quark,950000,bc1qf9e2k7vscuag0s9wmm3h30fp3t4w9px8kqhgw8,3021676
quark,950000,bc1pxmcazw268v9a67ufhmq9k9nmkhcy3t4t9urx7n9fhdelrh53v2rqnj72nr,3000000
quark,950000,bc1p6ys2ervatu00766eeqfmverzegg9fkprn3xjn0ppn70h53qu5vus3yzl0x,2999189
quark,950000,bc1q9dh5ed3st8uuyy04wnuxmcx7euuhgrfc4tr6yg,2996000
quark,950000,bc1quc8uvt3485tpm93smegdh88mhmgtg88dkc40nn,2979921
quark,950000,3DR2iGGQCUhShGhjTqShLAYEqxzAfY8pvZ,2967582
quark,950000,bc1prme6uz24jw0u2cjkt3fmxyluu4fj9xmv8xt9kq4p5g5tuauw7ujqg3c08t,2960000
quark,950000,bc1pueuq6x0yamylmr5w0us25wytltwdwad6ewqtfu3es24r4tdy5ywsjtwqnr,2960000
quark,950000,bc1qrdsnudfvjhd4zs9kg0hgud46nat7624m26s8ku,2958729
quark,950000,bc1qmkrqjtjq2mt3aawq3en0pphvden47ft5l08a5p,2950000
quark,950000,1DncdrXho7drZ8xYAFToqKqEohmzTtpjT5,2946695
quark,950000,bc1qd9rddrt9vcdelgldd7pga3e534ng8jwygrft95,2942074
quark,950000,1A9aKRjzJ5ekELwEvTzmxkqTnAqgzPjJkk,2940000
quark,950000,bc1pvz5rqvx6c5trevpw9dvqatnr6d0u0zcyac4dkwf8yvez0gyq8aqs9qxjl8,2940000
quark,950000,bc1qgkgytracgs5q50v0nvh8tglfhd3c6tmeaklj0f,2930997
quark,950000,bc1p6zy5n3dtuxg9uw5lw23suvzdujk0fatmyn4jdpaml05uyjfd5pgsmjt27u,2930000
quark,950000,bc1qqkvlm0r8k9c977rs3wqutklvcs3w28hxyuxkmf,2926124
quark,950000,bc1qlwqje56wa3htdf553wzrkrv68mrek6dmnuewe9,2911097
quark,950000,bc1q6e5p8ceg080y3qrd87x059xjz2w8z489pvmw6r,2910835
quark,950000,bc1q3v7f6xhp5xsqm9pgskxuwwpx93ln8c5uylxgh2,2908671
quark,950000,bc1qgvy9jljy724va0g5vqx6atwxw4ugjr7knmgn5z,2908272
quark,950000,bc1pequevcsgfyh79sdwyefxgag04krnee7xdw8gr7sdajshf27m02csg6ehh2,2901746
quark,950000,bc1p4fqqkfxz54tq8wn6l4k7g8fqk3u2erjhz2ts2zr30j35562nktqqmnfj4t,2900000
quark,950000,32dB8jf52w5ReXpJa5JgEzNuYrhuyhxFH5,2899008
quark,950000,bc1qgym4sd0p352lkjvr79z24xae00qa6ven8623lv,2880203
quark,950000,bc1p8fl34ek4cjsqew3jygr8vhkh5rdtqj524hzrs9rthg449kzuezesx6splf,2880000
quark,950000,bc1p9eqh37565m54zvdukvwvhafzl35lj9ucu7cyqr0mml2lus3gf4qq6tc8qd,2880000
quark,950000,bc1pcl4k4fa88wyax8pdu789zdwtz3m0jq6jkps753tualrsln5cequsxpppcp,2880000
quark,950000,bc1q0zwfr9v5x29s5x8d6qdyjuxzq2snsf52w4ld0n,2879755
quark,950000,17Aczi78jmvGMN9AR4WTHU8W1BJEzgLsp,2872122
quark,950000,bc1pnr0wzcrpaxvcjjst4g50xheky23p65xants74mc3l4da5hycglcs3veyaa,2871212
quark,950000,1GrwDkr33gT6LuumniYjKEGjTLhsL5kmqC,2854189
quark,950000,bc1q7m4ksw65uqkamcpugmj8u70qvmxavxfd2hruzx,2852720
quark,950000,bc1pu8sj3ry37au0lt8du67d6dq072ts8q2r5cg4m4u2a6wwr2u7skgqv4lepf,2849450
quark,950000,bc1pjhh945sz3q0y26x4echzv7w2k650yv53nvj0mgy0agvazkjq4q4qhqgf9e,2844326
quark,950000,bc1p6hl9hfwt97t3ht2n7gy7fdrhhds6ga36t3zcmjcp5k2chuy89kksqnhajh,2840000
quark,950000,3QMXNEAEs5cmEfUQb34mdQfkq9eoKvwoiu,2835219
quark,950000,bc1q5l5vxvctmvjmqwq2xvy888qh9q88ukdc63r7ku,2834598
quark,950000,3J4HcgzA7VHb1gaG51qK12CV73cPzSN43t,2832700
quark,950000,bc1pxqenh392w94vs5eg6taukx6cw9nctq0zh4yvphh4uedxfc3z93js3l89vx,2820000
quark,950000,bc1pyj45u2t83z66t2305tq20aujrvwl9lwj0y6h2q3rnghrnpyep8hq0fejd3,2820000
quark,950000,bc1qpq344ffgtln8sual7jwzgrymkeq00uwacry6ak,2817100
quark,950000,bc1ptmkkqx4q4zj8f88tvq6747996ctgfd8tuncqda9mhe5p5ntqvflqn055dj,2800000
quark,950000,333gv4kCjTZYdosgWDYPn4ZxSDPoWBKz58,2798908
quark,950000,bc1pg2yfw9skl9qmg57z4ntwnuq57psrppwgz8yecsfxeesallrdywtqfjatl3,2797655
quark,950000,bc1ql53j762ywv68d00x9mc4cshjnwransapwe5rlq,2764394
quark,950000,bc1pf5xzmtlms3yvlp8ed0ghz3wesr2m27gkwfnpa6d6dara3gn90n0sxca68p,2760000
quark,950000,bc1p0lcctsr6ag2aqd6wpn40xm6utpcesuqjszktzlmv7y0enj5pj5esh8fjrx,2740000
quark,950000,bc1p2edymgh6r7th4tek75py9et40043gz8hdp26x9vzcq0p824gavmqh4w2k0,2740000
quark,950000,bc1pmreq4r4f0t5we7t9xp72t0shzlc6mtz3ukv3p8nmy5v6njgy65ds2p96zx,2740000
quark,950000,bc1q6y2n4ytcpqaa7qw2j2efrvjutpzmhwjejrva2n,2725012
quark,950000,bc1qjqvtdcud5euxezrkqa9q2n6pvj258gfw0z0j9a,2709028
quark,950000,12XZMdaAGmcHf4ocFSqpd8jFd1WH7RHUPs,2705598
quark,950000,bc1pk0gp09qjcw63k0j3ucy4knq6vv3gesv8se3n0g7kkeycxru2ghlqhrmwg2,2700000
quark,950000,bc1pqeh8jrpvk98jcgv2348xvq29px0xtzutyk85rrcqt8xqak785akq798etc,2700000
quark,950000,bc1pr53rdexe6fkpz7t0sryw9m506h97ghk7r5cghz855wyaze2v7g7s7d7z0k,2700000
quark,950000,bc1qwscwmtx2avtdvlrvgfyj3faw9crz5wr2hgdj34,2697621
quark,950000,bc1q4e4ph2536je4f2y9eu45s0c39zmd3r3q984n5g,2685705
quark,950000,bc1ptdcr8c7za0zj29ng9nddycwalz82qqatl4krugcaqem4hplr5c5q6rc4nr,2684302
quark,950000,bc1qwandt04l8a8ardrqdlsvuw0kamvlzdalphndkz,2675378
quark,950000,bc1q2e75yyaluuvxecnz9n9ynzc9s90qent7q2spk5,2665769
quark,950000,bc1px8vt479uw24e6afvsgrcm0dsn4ucgge432l6gxpgvsghnf2sdhjs6dz2gz,2660000
quark,950000,bc1ql2l9czd30n74sjv0qeetl7gc76cmjq2aak40ls,2646995
quark,950000,bc1q7ktwjskmefnteq2udf3x4hf9zz46rfrfye0tjw,2646512
quark,950000,bc1plfcy7q9kzzjxq04mm7pmf3c2cc4tc786pw7tpts248h75cg0awyqevgm9l,2640000
quark,950000,1DLeNApsHNNzUMNZJVoXeyEY5sdp8vzx3w,2635456
quark,950000,bc1qnsqwvqkgzeruxlqxham0gh83nejzyk9ule5wpe,2626509
quark,950000,bc1q4ucujxlsczpap7kdrctw3p49rds5lsecvd6kqz,2625086
quark,950000,bc1qj83mgvte5v5zwhq0r6wyq42608k5j6ehcj8dhy,2618765
quark,950000,bc1p3q3jgtkr4f5strymrvu229j0yjy3u6zj7hedtgwgsquyg9v8uy5s7na5sn,2613859
quark,950000,bc1p6wzweukwdmcvjgqgwymgfymuehpyuqsnufqkjreawer3mzv6h6wsekcfpe,2609068
quark,950000,3L9xzjkVDgY87vrtexvoGy791TpgoPzc95,2601844
quark,950000,bc1plvl04nawp5xw6pjkq8muwm3ef0kfmpjcfgtx75j9lg43n3fhllzq6tqg8k,2600000
quark,950000,bc1pxmmvz8xyhpyzny8ttnqs4kulkg7pr2hwynaqdx7cwgc7uzvlnzfs9qwxud,2600000
quark,950000,bc1pzh3846x4n3k6ll5sacl6w9emh004fmdw8c9gqf8rlv7qhqjtcwcsx8ete2,2595181
quark,950000,bc1qktfmd276tq3wvnwt9gn7k4maztx9ykwx0ppjr4,2582232
quark,950000,bc1qje0zzyc8e3rxqf2aaln5tpqdl8tcazzzp6k0hm,2581878
quark,950000,bc1px8vnvl0kcnafve6uyxs9krnqxd2h9q3kfccacyespvplujyh735snxs889,2580000
quark,950000,bc1qkf7lfmjfhv9pzv5f6ylvqcapkfewnakr6ca4gv,2569940
quark,950000,bc1q08wwqh48unlfr0r9e385w365v9gmgag9cgc6ue,2564611
quark,950000,bc1pkfzxu3j0hjr0uc5s8lmv3dqlqatwyhc2z3kuce0h7rmejzf3932qtrk2tl,2560000
quark,950000,bc1pv42s3lpzkg5sys7p00s8uysjypsvh5vsg65zpd4xkk3uhs4aeqjq9wf8fw,2560000
quark,950000,bc1pyclzmm63xdacl2jyxrmnfx9h9qzhhug6ycq537ery698lr3sjrwszkfxl2,2560000
quark,950000,bc1qkygv2t2gkp4h09eptpamlse8uefs8ldajpvasf,2547139
quark,950000,bc1pemnu6zaxelcjchdck9tvsjvtytmhn2p0fxv6npn02deey9d8375qqgr7uv,2540000
quark,950000,bc1qskmdt5ysf0m5vhwtvwcu7mr24rsd4fgazfmkly,2529465
quark,950000,bc1pqsua9add6cgflhr5axnfunzz4xmau664len0nkwvfnslnarau6zsszj4vv,2524024
quark,950000,bc1pmq9ta7uxejd6td9pnl48dvcsvfsreewhk2fhy8kuq7fqc4grx33s3h5a4t,2520000
quark,950000,bc1qu034qeax8dssattgavdq6a7fa6a67xkq0rhyrk,2519570
quark,950000,bc1qg2fa06knpe6vgx4cvd3ul7uvql75e6dx6khz57,2509732
quark,950000,bc1q4pf8w6y06qqzhfut7mwuf9z66tmwem42uzrhx3,2506762
quark,950000,1L78Zf48k8WT347dV2PXdEbfPRZdMBiUm7,2505446
quark,950000,bc1q9l9dukpy0q08h6zz57vk8572987uwr3vxydm8e,2497472
quark,950000,bc1qrcj4yd73x05069sxtzzw3umqfam9n24huetp9q,2495068
